,id,x,y,w,h,phi,xy_dist_log10x1000,is_inferred,has_interacted,frame_count,t,elapsed_seconds
0,0,154,15,5,4,162,-2202,0,0,5780,288.84700000000004,
0,0,155,15,6,4,153,-1962,0,0,5781,288.90000000000003,
0,0,156,15,6,3,0,-2021,0,0,5782,288.95000000000005,
0,0,157,15,6,4,135,-2108,0,0,5783,288.999,
0,0,156,14,7,3,135,-1970,0,0,5784,289.048,
0,0,156,14,7,3,135,-2242,0,0,5785,289.141,
0,0,156,14,6,4,135,-2178,0,0,5786,289.19,
0,0,156,14,7,3,143,-2196,0,0,5787,289.23900000000003,
0,0,155,14,7,2,153,-2009,0,0,5788,289.29,
0,0,155,14,7,3,166,-2185,0,0,5789,289.339,
0,0,156,13,5,3,135,-1932,0,0,5790,289.38800000000003,
0,0,156,13,5,3,135,-1932,1,0,5791,289.437,
0,0,156,13,5,3,135,-1932,1,0,5792,289.493,
0,0,156,13,5,3,135,-1932,1,0,5793,289.559,
0,0,156,13,5,3,135,-1932,1,0,5794,289.60900000000004,
0,0,156,13,5,3,135,-1932,1,0,5795,289.659,
0,0,156,13,5,3,135,-1932,1,0,5796,289.708,
0,0,156,13,5,3,135,-1932,1,0,5797,289.759,
0,0,156,13,5,3,135,-1932,1,0,5798,289.809,
0,0,156,13,5,3,135,-1932,1,0,5799,289.85900000000004,
0,0,156,13,5,3,135,-1932,1,0,5800,289.908,
0,0,156,13,5,3,135,-1932,1,0,5801,289.958,
0,0,156,13,5,3,135,-1932,1,0,5802,290.007,
0,0,156,13,5,3,135,-1932,1,0,5803,290.106,
0,0,156,13,5,3,135,-1932,1,0,5804,290.16900000000004,
0,0,156,13,5,3,135,-1932,1,0,5805,290.23400000000004,
0,0,156,13,5,3,135,-1932,1,0,5806,290.291,
0,0,156,13,5,3,135,-1932,1,0,5807,290.344,
0,0,156,13,5,3,135,-1932,1,0,5808,290.396,
0,0,156,13,5,3,135,-1932,1,0,5809,290.451,
0,0,156,13,5,3,135,-1932,1,0,5810,290.505,
0,0,156,13,5,3,135,-1932,1,0,5811,290.567,
0,0,156,13,5,3,135,-1932,1,0,5812,290.62100000000004,
0,0,156,13,5,3,135,-1932,1,0,5813,290.675,
0,0,156,13,4,3,162,-2004,0,0,5814,290.731,
0,0,157,13,5,2,45,-2127,0,0,5815,290.785,
0,0,157,13,4,3,162,-2172,0,0,5816,290.838,
0,0,156,14,5,2,22,-2105,0,0,5817,290.898,
0,0,156,14,5,3,63,-2113,0,0,5818,290.954,
0,0,157,15,4,4,18,-1858,0,0,5819,291.00800000000004,
0,0,156,16,6,3,37,-2059,0,0,5820,291.112,
0,0,156,16,6,5,104,-2177,0,0,5821,291.168,
0,0,156,16,5,3,104,-2169,0,0,5822,291.21700000000004,
0,0,156,16,7,4,76,-2179,0,0,5823,291.267,
0,0,156,15,5,3,72,-2134,0,0,5824,291.317,
0,0,156,15,5,3,101,-2141,0,0,5825,291.368,
0,0,156,15,6,3,108,-2179,0,0,5826,291.41700000000003,
0,0,155,15,6,3,99,-2138,0,0,5827,291.468,
0,0,155,15,6,3,101,-2129,0,0,5828,291.535,
0,0,155,15,7,2,108,-2187,0,0,5829,291.594,
0,0,154,15,7,2,124,-2029,0,0,5830,291.646,
0,0,154,15,7,3,143,-2218,0,0,5831,291.69800000000004,
0,0,154,15,7,3,149,-2191,0,0,5832,291.749,
0,0,154,15,8,2,129,-2086,0,0,5833,291.8,
0,0,153,16,7,3,124,-1930,0,0,5834,291.85200000000003,
0,0,152,16,5,4,104,-2083,0,0,5835,291.90200000000004,
0,0,151,16,5,3,162,-2031,0,0,5836,291.95500000000004,
0,0,151,15,5,2,169,-1986,0,0,5837,292.005,
0,0,150,16,5,3,169,-1960,0,0,5838,292.10200000000003,
0,0,149,16,5,4,11,-2021,0,0,5839,292.154,
0,0,148,16,7,4,153,-1885,0,0,5840,292.207,
0,0,147,16,6,4,117,-2102,0,0,5841,292.26800000000003,
0,0,147,16,6,4,117,-2215,0,0,5842,292.321,
0,0,147,15,5,4,0,-2045,0,0,5843,292.37300000000005,
0,0,147,15,6,3,171,-2171,0,0,5844,292.423,
0,0,146,15,6,4,158,-2122,0,0,5845,292.473,
0,0,145,15,6,3,171,-1879,0,0,5846,292.523,
0,0,144,15,7,3,9,-1984,0,0,5847,292.576,
0,0,142,15,6,3,11,-1828,0,0,5848,292.627,
0,0,142,15,7,3,141,-1978,0,0,5849,292.678,
0,0,140,16,6,4,0,-1810,0,0,5850,292.72900000000004,
0,0,139,16,7,3,149,-1975,0,0,5851,292.78000000000003,
0,0,138,16,7,3,149,-1960,0,0,5852,292.83000000000004,
0,0,138,16,7,3,149,-2218,0,0,5853,292.884,
0,0,138,16,6,4,117,-2203,0,0,5854,292.935,
0,0,138,16,6,4,117,-2254,0,0,5855,292.985,
0,0,138,16,6,4,117,-2255,0,0,5856,293.035,
0,0,138,16,6,4,117,-2247,0,0,5857,293.13100000000003,
0,0,138,16,6,4,117,-2251,0,0,5858,293.183,
0,0,138,16,6,4,117,-2251,0,0,5859,293.233,
0,0,138,16,6,4,117,-2223,0,0,5860,293.284,
0,0,138,16,7,3,149,-2168,0,0,5861,293.332,
0,0,138,16,6,4,117,-2214,0,0,5862,293.38100000000003,
0,0,138,16,7,3,149,-2194,0,0,5863,293.43,
0,0,138,16,6,4,117,-2180,0,0,5864,293.48600000000005,
0,0,138,16,6,4,117,-2259,0,0,5865,293.558,
0,0,138,16,6,4,117,-2256,0,0,5866,293.612,
0,0,138,16,6,4,117,-2256,0,0,5867,293.663,
0,0,138,16,6,4,117,-2250,0,0,5868,293.71200000000005,
0,0,138,16,6,4,117,-2257,0,0,5869,293.76300000000003,
0,0,138,16,6,4,117,-2241,0,0,5870,293.814,
0,0,138,16,6,4,117,-2253,0,0,5871,293.86400000000003,
0,0,138,16,6,4,117,-2246,0,0,5872,293.913,
0,0,138,16,6,4,117,-2257,0,0,5873,293.96500000000003,
0,0,138,16,6,4,117,-2250,0,0,5874,294.01500000000004,
0,0,138,16,6,4,117,-2258,0,0,5875,294.11,
0,0,138,16,6,4,117,-2256,0,0,5876,294.16,
0,0,138,16,6,4,117,-2255,0,0,5877,294.219,
0,0,138,16,6,4,117,-2248,0,0,5878,294.271,
0,0,138,16,7,4,112,-2234,0,0,5879,294.321,
0,0,138,16,6,4,117,-2233,0,0,5880,294.37100000000004,
0,0,138,16,6,4,117,-2257,0,0,5881,294.42,
0,0,138,16,6,4,117,-2255,0,0,5882,294.469,
0,0,138,16,6,4,117,-2255,0,0,5883,294.51800000000003,
0,0,138,16,6,4,117,-2258,0,0,5884,294.57,
0,0,138,16,6,4,117,-2256,0,0,5885,294.618,
0,0,138,16,6,4,117,-2255,0,0,5886,294.66700000000003,
0,0,138,16,5,4,117,-2222,0,0,5887,294.716,
0,0,138,16,6,4,112,-2219,0,0,5888,294.76500000000004,
0,0,138,16,7,4,112,-2226,0,0,5889,294.819,
0,0,138,16,5,4,117,-2249,0,0,5890,294.87,
0,0,138,16,7,4,112,-2253,0,0,5891,294.92,
0,0,138,16,7,4,112,-2258,0,0,5892,294.97200000000004,
0,0,138,16,6,4,117,-2230,0,0,5893,295.021,
0,0,138,16,6,4,117,-2258,0,0,5894,295.127,
0,0,138,16,5,4,117,-2227,0,0,5895,295.185,
0,0,138,16,5,4,117,-2259,0,0,5896,295.238,
0,0,138,16,6,4,112,-2234,0,0,5897,295.29,
0,0,138,16,6,4,112,-2255,0,0,5898,295.343,
0,0,138,16,5,4,117,-2230,0,0,5899,295.396,
0,0,138,16,6,4,112,-2200,0,0,5900,295.45000000000005,
0,0,138,16,6,4,112,-2250,0,0,5901,295.521,
0,0,138,16,5,4,117,-2229,0,0,5902,295.58000000000004,
0,0,138,16,6,4,112,-2221,0,0,5903,295.63300000000004,
0,0,138,16,5,4,117,-2229,0,0,5904,295.68800000000005,
0,0,138,16,5,4,117,-2235,0,0,5905,295.74100000000004,
0,0,138,16,6,4,112,-2233,0,0,5906,295.796,
0,0,138,16,5,4,117,-2232,0,0,5907,295.851,
0,0,138,16,5,4,117,-2259,0,0,5908,295.904,
0,0,138,16,5,4,117,-2250,0,0,5909,295.957,
0,0,138,16,5,4,117,-2235,0,0,5910,296.01,
0,0,138,16,5,4,117,-2233,0,0,5911,296.11400000000003,
0,0,138,16,6,4,135,-2197,0,0,5912,296.166,
0,0,138,16,6,4,0,-2223,0,0,5913,296.225,
0,0,138,16,6,4,0,-2254,0,0,5914,296.278,
0,0,138,16,6,4,135,-2227,0,0,5915,296.327,
0,0,138,16,6,4,0,-2231,0,0,5916,296.37800000000004,
0,0,138,16,6,4,0,-2230,0,0,5917,296.428,
0,0,138,16,6,4,0,-2252,0,0,5918,296.478,
0,0,138,16,6,4,0,-2250,0,0,5919,296.52700000000004,
0,0,138,16,6,4,0,-2224,0,0,5920,296.581,
0,0,138,16,6,4,0,-2230,0,0,5921,296.63,
0,0,138,16,6,4,0,-2249,0,0,5922,296.68,
0,0,138,16,7,3,141,-2204,0,0,5923,296.728,
0,0,138,16,6,4,0,-2208,0,0,5924,296.778,
0,0,138,16,7,3,141,-2228,0,0,5925,296.831,
0,0,138,16,7,3,141,-2242,0,0,5926,296.88,
0,0,138,16,6,4,0,-2241,0,0,5927,296.92900000000003,
0,0,138,16,7,3,141,-2227,0,0,5928,296.978,
0,0,138,16,6,4,0,-2221,0,0,5929,297.026,
0,0,138,16,6,4,135,-2236,0,0,5930,297.12100000000004,
0,0,138,16,7,3,141,-2227,0,0,5931,297.17,
0,0,138,16,6,4,0,-2237,0,0,5932,297.219,
0,0,138,16,7,3,141,-2245,0,0,5933,297.26800000000003,
0,0,138,16,6,4,0,-2230,0,0,5934,297.317,
0,0,138,16,6,4,0,-2231,0,0,5935,297.36600000000004,
0,0,138,16,6,4,169,-2234,0,0,5936,297.41400000000004,
0,0,138,16,7,3,141,-2209,0,0,5937,297.46700000000004,
0,0,138,16,6,4,11,-2233,0,0,5938,297.534,
0,0,139,16,6,4,135,-2188,0,0,5939,297.586,
0,0,139,16,7,4,127,-2244,0,0,5940,297.636,
0,0,139,16,7,4,127,-2257,0,0,5941,297.68600000000004,
0,0,139,16,6,4,0,-2216,0,0,5942,297.735,
0,0,139,16,6,4,0,-2243,0,0,5943,297.785,
0,0,139,16,7,4,135,-2241,0,0,5944,297.836,
0,0,139,16,6,4,0,-2213,0,0,5945,297.885,
0,0,139,16,6,4,0,-2237,0,0,5946,297.935,
0,0,139,16,6,4,11,-2226,0,0,5947,297.98600000000005,
0,0,139,16,5,4,11,-2230,0,0,5948,298.034,
0,0,139,16,6,4,11,-2253,0,0,5949,298.134,
0,0,139,16,7,4,141,-2236,0,0,5950,298.184,
0,0,139,16,6,4,11,-2229,0,0,5951,298.243,
0,0,139,16,6,4,11,-2256,0,0,5952,298.305,
0,0,138,16,6,3,11,-2209,0,0,5953,298.358,
0,0,139,16,6,4,11,-2205,0,0,5954,298.409,
0,0,139,16,7,4,141,-2228,0,0,5955,298.46000000000004,
0,0,139,16,6,4,11,-2230,0,0,5956,298.511,
0,0,138,16,6,3,11,-2210,0,0,5957,298.56600000000003,
0,0,139,16,6,4,11,-2215,0,0,5958,298.61600000000004,
0,0,139,16,7,4,127,-2240,0,0,5959,298.668,
0,0,138,16,6,3,11,-2225,0,0,5960,298.723,
0,0,138,16,7,4,141,-2235,0,0,5961,298.78000000000003,
0,0,139,16,7,4,141,-2253,0,0,5962,298.834,
0,0,139,16,6,4,11,-2243,0,0,5963,298.887,
0,0,139,16,7,4,127,-2225,0,0,5964,298.94100000000003,
0,0,139,16,7,4,127,-2254,0,0,5965,298.994,
0,0,139,16,7,4,127,-2259,0,0,5966,299.047,
0,0,139,16,7,4,127,-2258,0,0,5967,299.15200000000004,
0,0,139,16,7,4,127,-2247,0,0,5968,299.20500000000004,
0,0,139,16,7,4,127,-2249,0,0,5969,299.25800000000004,
0,0,138,16,6,4,11,-2235,0,0,5970,299.31,
0,0,138,16,7,4,127,-2240,0,0,5971,299.363,
0,0,139,16,7,4,127,-2230,0,0,5972,299.416,
0,0,139,16,7,4,141,-2229,0,0,5973,299.47400000000005,
0,0,139,16,7,4,127,-2225,0,0,5974,299.546,
0,0,138,16,7,3,141,-2204,0,0,5975,299.60400000000004,
0,0,138,16,6,3,11,-2215,0,0,5976,299.661,
0,0,138,16,6,3,11,-2258,0,0,5977,299.71500000000003,
0,0,138,16,6,4,11,-2217,0,0,5978,299.77000000000004,
0,0,138,16,6,3,11,-2218,0,0,5979,299.82500000000005,
0,0,138,16,6,3,11,-2251,0,0,5980,299.88,
0,0,138,16,6,3,11,-2257,0,0,5981,299.933,
0,0,138,16,6,3,11,-2259,0,0,5982,299.987,
0,0,138,16,6,3,11,-2257,0,0,5983,300.03900000000004,
0,0,138,16,6,3,11,-2254,0,0,5984,300.187,
0,0,139,16,6,4,135,-2184,0,0,5985,300.694,
0,0,138,16,6,3,11,-2197,0,0,5986,300.75,
0,0,139,16,5,4,11,-2229,0,0,5987,300.80600000000004,
0,0,138,16,6,4,11,-2225,0,0,5988,300.86600000000004,
0,0,139,16,7,4,141,-2243,0,0,5989,300.923,
0,0,138,16,6,3,11,-2235,0,0,5990,300.975,
0,0,139,16,5,4,11,-2211,0,0,5991,301.029,
0,0,139,16,6,5,104,-2246,0,0,5992,301.13800000000003,
0,0,139,16,5,4,11,-2243,0,0,5993,301.187,
0,0,139,16,5,4,11,-2252,0,0,5994,301.23600000000005,
0,0,139,16,5,3,14,-2231,0,0,5995,301.285,
0,0,139,16,5,4,18,-2235,0,0,5996,301.334,
0,0,139,16,5,3,162,-2215,0,0,5997,301.387,
0,0,139,16,5,3,14,-2227,0,0,5998,301.437,
0,0,139,16,5,4,11,-2226,0,0,5999,301.49800000000005,
0,0,139,16,5,4,11,-2253,0,0,6000,301.565,
0,0,139,16,5,4,11,-2253,0,0,6001,301.618,
0,0,139,16,5,4,11,-2249,0,0,6002,301.67,
0,0,139,16,5,3,14,-2225,0,0,6003,301.72,
0,0,139,16,5,4,11,-2221,0,0,6004,301.772,
0,0,139,16,5,4,11,-2256,0,0,6005,301.82500000000005,
0,0,139,16,5,3,14,-2224,0,0,6006,301.874,
0,0,139,16,5,3,14,-2253,0,0,6007,301.923,
0,0,139,16,5,3,14,-2254,0,0,6008,301.97400000000005,
0,0,139,16,5,3,14,-2256,0,0,6009,302.02700000000004,
0,0,139,16,5,4,18,-2233,0,0,6010,302.119,
0,0,139,16,5,3,14,-2240,0,0,6011,302.17,
0,0,139,16,7,4,11,-2204,0,0,6012,302.22700000000003,
0,0,138,16,6,3,11,-2229,0,0,6013,302.27700000000004,
0,0,138,16,6,3,11,-2256,0,0,6014,302.327,
0,0,138,16,6,3,11,-2251,0,0,6015,302.37600000000003,
0,0,138,16,6,3,11,-2259,0,0,6016,302.425,
0,0,138,16,6,3,11,-2253,0,0,6017,302.47400000000005,
0,0,138,16,6,3,11,-2259,0,0,6018,302.523,
0,0,138,16,6,3,11,-2257,0,0,6019,302.57500000000005,
0,0,138,16,6,3,11,-2256,0,0,6020,302.624,
0,0,138,16,6,3,11,-2230,0,0,6021,302.677,
0,0,138,16,6,3,11,-2236,0,0,6022,302.726,
0,0,138,16,6,3,11,-2258,0,0,6023,302.774,
0,0,138,16,6,3,11,-2238,0,0,6024,302.82300000000004,
0,0,139,16,6,3,11,-2257,0,0,6025,302.872,
0,0,139,16,6,3,11,-2257,0,0,6026,302.92,
0,0,138,16,6,3,11,-2231,0,0,6027,302.97,
0,0,138,16,6,3,11,-2237,0,0,6028,303.01800000000003,
0,0,139,16,5,4,11,-2217,0,0,6029,303.112,
0,0,139,16,5,4,11,-2254,0,0,6030,303.16,
0,0,138,16,6,3,11,-2200,0,0,6031,303.209,
0,0,139,16,5,4,11,-2207,0,0,6032,303.259,
0,0,139,16,5,4,11,-2252,0,0,6033,303.31100000000004,
0,0,139,16,6,3,11,-2223,0,0,6034,303.36100000000005,
0,0,139,16,6,3,11,-2258,0,0,6035,303.409,
0,0,138,16,6,3,11,-2234,0,0,6036,303.458,
0,0,138,16,7,4,11,-2235,0,0,6037,303.521,
0,0,138,16,6,3,11,-2238,0,0,6038,303.57500000000005,
0,0,138,16,7,4,11,-2240,0,0,6039,303.625,
0,0,138,16,6,3,11,-2227,0,0,6040,303.675,
0,0,138,16,6,3,11,-2253,0,0,6041,303.72400000000005,
0,0,138,16,6,3,11,-2251,0,0,6042,303.773,
0,0,138,16,6,4,0,-2233,0,0,6043,303.822,
0,0,139,16,7,4,11,-2194,0,0,6044,303.872,
0,0,138,16,6,3,11,-2223,0,0,6045,303.925,
0,0,138,16,6,3,11,-2253,0,0,6046,303.975,
0,0,138,16,6,3,11,-2249,0,0,6047,304.024,
0,0,138,16,6,3,11,-2242,0,0,6048,304.118,
0,0,139,16,6,3,11,-2250,0,0,6049,304.17,
0,0,139,16,5,4,11,-2221,0,0,6050,304.225,
0,0,139,16,5,4,11,-2257,0,0,6051,304.27700000000004,
0,0,138,16,6,3,11,-2195,0,0,6052,304.326,
0,0,138,16,6,3,11,-2249,0,0,6053,304.37600000000003,
0,0,138,16,6,3,11,-2254,0,0,6054,304.425,
0,0,138,16,6,4,0,-2229,0,0,6055,304.47400000000005,
0,0,138,16,6,3,11,-2220,0,0,6056,304.524,
0,0,138,16,6,3,11,-2243,0,0,6057,304.582,
0,0,138,16,5,4,11,-2252,0,0,6058,304.63800000000003,
0,0,138,16,6,3,11,-2231,0,0,6059,304.695,
0,0,139,16,5,3,14,-2192,0,0,6060,304.75100000000003,
0,0,139,16,5,3,162,-2227,0,0,6061,304.807,
0,0,139,16,5,3,14,-2223,0,0,6062,304.863,
0,0,139,16,5,3,162,-2229,0,0,6063,304.92,
0,0,139,16,5,3,162,-2256,0,0,6064,304.975,
0,0,138,16,5,4,14,-2159,0,0,6065,305.03200000000004,
0,0,139,16,6,3,9,-2209,0,0,6066,305.18100000000004,
0,0,138,16,5,4,14,-2211,0,0,6067,305.23600000000005,
0,0,139,16,5,3,14,-2188,0,0,6068,305.295,
0,0,139,16,5,3,14,-2255,0,0,6069,305.355,
0,0,139,16,5,3,162,-2227,0,0,6070,305.41200000000003,
0,0,139,16,5,3,162,-2253,0,0,6071,305.469,
0,0,139,16,5,4,166,-2241,0,0,6072,305.548,
0,0,139,16,6,5,34,-2236,0,0,6073,305.606,
0,0,139,16,5,4,166,-2242,0,0,6074,305.66400000000004,
0,0,139,16,5,4,166,-2254,0,0,6075,305.718,
0,0,139,16,6,4,0,-2235,0,0,6076,305.774,
0,0,139,16,6,4,0,-2257,0,0,6077,305.831,
0,0,139,16,5,4,166,-2236,0,0,6078,305.886,
0,0,139,16,5,4,166,-2251,0,0,6079,305.939,
0,0,139,16,5,4,166,-2256,0,0,6080,305.994,
0,0,139,16,6,4,0,-2238,0,0,6081,306.058,
0,0,139,16,5,4,166,-2237,0,0,6082,306.168,
0,0,139,16,5,4,166,-2246,0,0,6083,306.24,
0,0,139,16,5,4,166,-2258,0,0,6084,306.312,
0,0,139,16,5,4,166,-2255,0,0,6085,306.374,
0,0,139,16,5,4,166,-2257,0,0,6086,306.42900000000003,
0,0,139,16,5,3,162,-2228,0,0,6087,306.482,
0,0,139,16,5,3,162,-2252,0,0,6088,306.535,
0,0,139,16,5,3,162,-2254,0,0,6089,306.588,
0,0,139,16,5,3,162,-2252,0,0,6090,306.641,
0,0,139,16,5,3,162,-2251,0,0,6091,306.69300000000004,
0,0,139,16,5,3,162,-2247,0,0,6092,306.744,
0,0,139,16,5,3,162,-2250,0,0,6093,306.803,
0,0,139,16,5,3,162,-2257,0,0,6094,306.856,
0,0,139,16,5,3,162,-2248,0,0,6095,306.908,
0,0,139,16,5,3,162,-2254,0,0,6096,306.96000000000004,
0,0,139,16,5,3,162,-2254,0,0,6097,307.01300000000003,
0,0,139,16,5,3,162,-2217,0,0,6098,307.112,
0,0,139,16,5,3,162,-2238,0,0,6099,307.163,
0,0,139,16,5,4,166,-2237,0,0,6100,307.21500000000003,
0,0,139,16,5,4,166,-2258,0,0,6101,307.267,
0,0,139,16,5,4,166,-2256,0,0,6102,307.319,
0,0,139,16,5,4,166,-2259,0,0,6103,307.37,
0,0,139,16,5,4,166,-2254,0,0,6104,307.423,
0,0,139,16,5,4,166,-2254,0,0,6105,307.481,
0,0,139,16,5,4,166,-2254,0,0,6106,307.553,
0,0,139,16,5,4,166,-2256,0,0,6107,307.60900000000004,
0,0,139,16,5,4,166,-2257,0,0,6108,307.66400000000004,
0,0,139,16,5,4,166,-2258,0,0,6109,307.72,
0,0,139,16,5,4,166,-2255,0,0,6110,307.774,
0,0,139,16,5,4,166,-2259,0,0,6111,307.829,
0,0,139,16,5,4,166,-2257,0,0,6112,307.885,
0,0,139,16,5,4,166,-2254,0,0,6113,307.939,
0,0,139,16,5,4,166,-2234,0,0,6114,307.993,
0,0,139,16,5,4,166,-2253,0,0,6115,308.04900000000004,
0,0,139,16,5,4,166,-2258,0,0,6116,308.153,
0,0,139,16,5,4,166,-2258,0,0,6117,308.219,
0,0,139,16,5,4,166,-2237,0,0,6118,308.276,
0,0,139,16,5,4,166,-2260,0,0,6119,308.332,
0,0,139,16,5,4,166,-2230,0,0,6120,308.386,
0,0,139,16,5,4,166,-2252,0,0,6121,308.439,
0,0,139,16,5,4,166,-2252,0,0,6122,308.493,
0,0,139,16,5,4,166,-2255,0,0,6123,308.55,
0,0,139,16,5,4,166,-2256,0,0,6124,308.603,
0,0,139,16,5,3,162,-2234,0,0,6125,308.65700000000004,
0,0,139,16,5,4,166,-2239,0,0,6126,308.71500000000003,
0,0,139,16,5,4,166,-2253,0,0,6127,308.771,
0,0,139,16,5,4,166,-2253,0,0,6128,308.82800000000003,
0,0,139,16,5,4,166,-2252,0,0,6129,308.889,
0,0,139,16,5,3,162,-2236,0,0,6130,308.945,
0,0,139,16,5,4,166,-2230,0,0,6131,309.00300000000004,
0,0,139,16,5,4,166,-2259,0,0,6132,309.06,
0,0,139,16,5,4,166,-2259,0,0,6133,309.168,
0,0,139,16,5,4,166,-2259,0,0,6134,309.223,
0,0,139,16,5,4,166,-2256,0,0,6135,309.279,
0,0,139,16,5,4,166,-2256,0,0,6136,309.334,
0,0,139,16,5,4,166,-2248,0,0,6137,309.389,
0,0,139,16,5,4,166,-2257,0,0,6138,309.444,
0,0,139,16,5,4,166,-2253,0,0,6139,309.509,
0,0,139,16,5,4,166,-2232,0,0,6140,309.571,
0,0,139,16,5,4,166,-2259,0,0,6141,309.62800000000004,
0,0,139,16,5,4,166,-2231,0,0,6142,309.682,
0,0,139,16,5,4,166,-2258,0,0,6143,309.737,
0,0,139,16,5,4,166,-2230,0,0,6144,309.793,
0,0,139,16,5,4,166,-2257,0,0,6145,309.84900000000005,
0,0,139,16,5,4,166,-2255,0,0,6146,309.90500000000003,
0,0,139,16,5,4,166,-2258,0,0,6147,309.96000000000004,
0,0,139,16,5,4,166,-2249,0,0,6148,310.017,
0,0,139,16,5,4,166,-2248,0,0,6149,310.12800000000004,
0,0,139,16,6,4,0,-2235,0,0,6150,310.18800000000005,
0,0,139,16,6,4,0,-2252,0,0,6151,310.25100000000003,
0,0,139,16,6,4,0,-2238,0,0,6152,310.30600000000004,
0,0,139,16,6,4,0,-2224,0,0,6153,310.36600000000004,
0,0,139,16,5,4,166,-2209,0,0,6154,310.423,
0,0,139,16,5,4,166,-2218,0,0,6155,310.478,
0,0,139,16,5,4,166,-2253,0,0,6156,310.535,
0,0,139,16,5,4,166,-2254,0,0,6157,310.59000000000003,
0,0,139,16,5,4,166,-2259,0,0,6158,310.64500000000004,
0,0,139,16,5,4,166,-2257,0,0,6159,310.699,
0,0,139,16,5,4,166,-2254,0,0,6160,310.755,
0,0,139,16,5,4,166,-2256,0,0,6161,310.81,
0,0,139,16,5,4,166,-2253,0,0,6162,310.86600000000004,
0,0,139,16,5,4,166,-2253,0,0,6163,310.92,
0,0,139,16,5,4,166,-2231,0,0,6164,310.97400000000005,
0,0,139,16,6,4,0,-2193,0,0,6165,311.03700000000003,
0,0,139,16,6,3,0,-2202,0,0,6166,311.144,
0,0,139,16,5,4,166,-2178,0,0,6167,311.197,
0,0,138,16,6,4,0,-2045,0,0,6168,311.25100000000003,
0,0,138,16,6,4,11,-2102,0,0,6169,311.30400000000003,
0,0,137,16,6,3,162,-2047,0,0,6170,311.357,
0,0,136,16,5,4,0,-1967,0,0,6171,311.411,
0,0,135,16,5,4,0,-1960,0,0,6172,311.46700000000004,
0,0,135,16,6,3,171,-2124,0,0,6173,311.545,
0,0,134,16,6,3,171,-1995,0,0,6174,311.598,
0,0,134,16,5,4,166,-2137,0,0,6175,311.65000000000003,
0,0,133,15,6,3,0,-2009,0,0,6176,311.702,
0,0,133,15,6,3,169,-2060,0,0,6177,311.76,
0,0,131,15,7,4,171,-1923,0,0,6178,311.81300000000005,
0,0,130,15,6,4,11,-1941,0,0,6179,311.867,
0,0,130,15,7,4,0,-2043,0,0,6180,311.921,
0,0,129,16,7,4,0,-1886,0,0,6181,311.976,
0,0,128,16,7,4,0,-2095,0,0,6182,312.03000000000003,
0,0,128,16,6,4,127,-2224,0,0,6183,312.134,
0,0,128,15,5,4,169,-2032,0,0,6184,312.18600000000004,
0,0,128,15,7,5,45,-2195,0,0,6185,312.252,
0,0,128,15,6,4,22,-2099,0,0,6186,312.30400000000003,
0,0,128,14,6,4,68,-2148,0,0,6187,312.35400000000004,
0,0,128,14,5,4,27,-1986,0,0,6188,312.40500000000003,
0,0,127,13,5,4,76,-2030,0,0,6189,312.464,
0,0,127,13,6,3,22,-2176,0,0,6190,312.51800000000003,
0,0,127,13,6,3,22,-2195,0,0,6191,312.572,
0,0,127,13,7,4,53,-2124,0,0,6192,312.62600000000003,
0,0,126,13,7,3,0,-1952,0,0,6193,312.67900000000003,
0,0,125,13,8,3,171,-2059,0,0,6194,312.732,
0,0,124,13,8,3,171,-1944,0,0,6195,312.785,
0,0,124,13,7,3,171,-2035,0,0,6196,312.839,
0,0,122,13,8,4,8,-1886,0,0,6197,312.894,
0,0,121,13,8,4,0,-2006,0,0,6198,312.94800000000004,
0,0,121,14,8,4,0,-2119,0,0,6199,313.00300000000004,
0,0,120,15,7,4,0,-1885,0,0,6200,313.057,
0,0,120,16,8,5,121,-1946,0,0,6201,313.165,
0,0,120,16,7,5,112,-2126,0,0,6202,313.22,
0,0,119,16,7,5,112,-2123,0,0,6203,313.274,
0,0,119,16,8,5,166,-2206,0,0,6204,313.329,
0,0,119,16,6,6,124,-2151,0,0,6205,313.384,
0,0,118,16,7,4,171,-2073,0,0,6206,313.439,
0,0,118,15,7,5,169,-2131,0,0,6207,313.505,
0,0,118,15,8,5,11,-2122,0,0,6208,313.565,
0,0,118,15,8,5,11,-2224,0,0,6209,313.617,
0,0,117,14,6,5,11,-1995,0,0,6210,313.67,
0,0,117,14,6,5,72,-2096,0,0,6211,313.72,
0,0,117,14,5,4,18,-2045,0,0,6212,313.77700000000004,
0,0,117,14,6,4,45,-2172,0,0,6213,313.834,
0,0,116,14,7,5,169,-2184,0,0,6214,313.886,
0,0,115,14,7,5,158,-1923,0,0,6215,313.939,
0,0,115,14,7,4,0,-2055,0,0,6216,313.992,
0,0,113,14,7,3,0,-1766,0,0,6217,314.04400000000004,
0,0,112,14,8,4,0,-2040,0,0,6218,314.142,
0,0,109,14,8,3,172,-1712,0,0,6219,314.194,
0,0,109,14,8,3,172,-2148,0,0,6220,314.269,
0,0,109,14,8,3,172,-2175,0,0,6221,314.321,
0,0,109,14,8,3,172,-2217,0,0,6222,314.372,
0,0,109,14,6,5,166,-2064,0,0,6223,314.423,
0,0,107,13,6,4,169,-1898,0,0,6224,314.47400000000005,
0,0,106,13,5,3,166,-1890,0,0,6225,314.531,
