,id,x,y,w,h,phi,xy_dist_log10x1000,is_inferred,has_interacted,frame_count,t,elapsed_seconds
0,0,34,18,8,5,0,-2210,0,0,6185,304.329,
0,0,34,18,9,5,0,-2252,0,0,6186,304.378,
0,0,34,18,7,6,135,-2221,0,0,6187,304.429,
0,0,34,18,9,5,0,-2238,0,0,6188,304.478,
0,0,34,18,7,4,171,-2174,0,0,6189,304.528,
0,0,34,19,9,6,172,-2147,0,0,6190,304.578,
0,0,35,19,8,5,0,-1965,0,0,6191,304.67199999999997,
0,0,35,19,8,6,9,-2142,0,0,6192,304.721,
0,0,35,19,9,4,164,-2180,0,0,6193,304.772,
0,0,35,19,8,6,166,-2115,0,0,6194,304.82099999999997,
0,0,36,20,9,5,171,-2044,0,0,6195,304.875,
0,0,36,20,9,6,172,-1991,0,0,6196,304.932,
0,0,37,21,9,5,0,-1990,0,0,6197,305.004,
0,0,38,22,8,4,172,-1950,0,0,6198,305.055,
0,0,38,22,10,5,16,-2068,0,0,6199,305.105,
0,0,38,22,9,6,169,-2130,0,0,6200,305.155,
0,0,39,22,9,6,169,-2221,0,0,6201,305.20799999999997,
0,0,39,22,9,6,59,-2188,0,0,6202,305.26099999999997,
0,0,39,22,9,6,59,-2247,0,0,6203,305.312,
0,0,39,22,8,6,59,-2214,0,0,6204,305.364,
0,0,39,22,9,5,0,-2184,0,0,6205,305.417,
0,0,39,22,9,5,0,-2224,0,0,6206,305.467,
0,0,39,22,10,5,27,-2192,0,0,6207,305.522,
0,0,40,22,9,4,0,-2082,0,0,6208,305.573,
0,0,40,22,8,6,171,-2177,0,0,6209,305.668,
0,0,40,23,10,5,173,-2044,0,0,6210,305.717,
0,0,40,23,10,5,173,-2188,0,0,6211,305.827,
0,0,40,23,10,5,173,-2249,0,0,6212,305.877,
0,0,40,23,9,4,173,-2189,0,0,6213,305.929,
0,0,41,23,8,6,45,-2026,0,0,6214,305.979,
0,0,41,22,9,5,172,-2179,0,0,6215,306.029,
0,0,42,22,9,4,172,-2127,0,0,6216,306.077,
0,0,42,22,9,4,172,-2230,0,0,6217,306.127,
0,0,42,22,9,5,8,-2069,0,0,6218,306.17699999999996,
0,0,42,22,9,4,0,-2203,0,0,6219,306.23199999999997,
0,0,42,22,7,6,56,-2204,0,0,6220,306.281,
0,0,43,22,8,6,53,-2234,0,0,6221,306.331,
0,0,43,22,9,6,171,-2196,0,0,6222,306.38,
0,0,43,22,9,6,169,-2153,0,0,6223,306.43,
0,0,43,22,8,6,45,-2209,0,0,6224,306.479,
0,0,43,22,9,6,34,-2184,0,0,6225,306.528,
0,0,45,21,9,6,0,-1824,0,0,6226,306.577,
0,0,45,21,8,5,0,-2156,0,0,6227,306.671,
0,0,45,22,7,6,72,-2143,0,0,6228,306.71999999999997,
0,0,45,22,8,4,27,-2182,0,0,6229,306.77,
0,0,45,22,9,5,37,-2126,0,0,6230,306.818,
0,0,45,22,9,6,9,-2186,0,0,6231,306.872,
0,0,45,22,8,5,27,-2223,0,0,6232,306.924,
0,0,45,22,9,5,27,-2229,0,0,6233,306.99,
0,0,46,22,8,5,27,-2176,0,0,6234,307.041,
0,0,45,22,7,5,18,-2243,0,0,6235,307.092,
0,0,45,22,8,4,27,-2178,0,0,6236,307.143,
0,0,45,22,9,6,45,-2232,0,0,6237,307.194,
0,0,46,22,9,5,0,-2118,0,0,6238,307.245,
0,0,46,22,9,5,0,-2209,0,0,6239,307.29699999999997,
0,0,46,22,9,5,37,-2166,0,0,6240,307.348,
0,0,47,22,8,6,45,-2025,0,0,6241,307.4,
0,0,47,22,8,6,45,-2249,0,0,6242,307.45099999999996,
0,0,47,22,8,6,37,-2217,0,0,6243,307.506,
0,0,47,22,8,4,0,-2206,0,0,6244,307.557,
0,0,47,22,7,7,76,-2228,0,0,6245,307.654,
0,0,47,22,8,5,45,-2072,0,0,6246,307.703,
0,0,47,22,8,5,45,-2242,0,0,6247,307.754,
0,0,48,23,8,5,0,-2129,0,0,6248,307.80199999999996,
0,0,48,23,8,5,0,-2193,0,0,6249,307.852,
0,0,48,23,8,5,0,-2229,0,0,6250,307.902,
0,0,48,23,8,5,0,-2246,0,0,6251,307.955,
0,0,48,23,7,5,171,-2169,0,0,6252,308.005,
0,0,48,22,8,5,0,-2221,0,0,6253,308.055,
0,0,48,22,7,5,171,-2235,0,0,6254,308.103,
0,0,48,23,8,4,171,-2202,0,0,6255,308.157,
0,0,48,23,8,5,7,-2233,0,0,6256,308.206,
0,0,48,23,8,4,171,-2211,0,0,6257,308.256,
0,0,48,23,9,5,171,-2192,0,0,6258,308.307,
0,0,48,23,9,5,171,-2215,0,0,6259,308.361,
0,0,48,22,9,5,171,-2190,0,0,6260,308.41499999999996,
0,0,47,22,8,4,172,-2222,0,0,6261,308.46999999999997,
0,0,48,22,8,4,172,-2249,0,0,6262,308.525,
0,0,48,22,8,4,172,-2259,0,0,6263,308.58,
0,0,47,22,8,4,172,-2254,0,0,6264,308.685,
0,0,47,22,8,4,171,-2240,0,0,6265,308.74,
0,0,48,23,8,4,171,-2224,0,0,6266,308.794,
0,0,47,22,8,4,172,-2225,0,0,6267,308.855,
0,0,47,22,8,4,171,-2243,0,0,6268,308.91499999999996,
0,0,48,22,8,4,172,-2241,0,0,6269,308.988,
0,0,47,22,8,4,172,-2255,0,0,6270,309.043,
0,0,47,22,8,4,172,-2250,0,0,6271,309.098,
0,0,47,22,8,4,172,-2252,0,0,6272,309.158,
0,0,47,22,8,4,171,-2248,0,0,6273,309.214,
0,0,47,22,8,4,171,-2251,0,0,6274,309.269,
0,0,47,22,8,4,171,-2251,0,0,6275,309.324,
0,0,47,22,8,4,171,-2250,0,0,6276,309.378,
0,0,47,22,8,4,171,-2256,0,0,6277,309.432,
0,0,47,22,8,4,171,-2253,0,0,6278,309.485,
0,0,47,22,8,4,171,-2254,0,0,6279,309.543,
0,0,47,22,8,4,171,-2255,0,0,6280,309.643,
0,0,47,22,8,4,171,-2256,0,0,6281,309.69599999999997,
0,0,47,22,8,4,171,-2254,0,0,6282,309.748,
0,0,47,22,8,4,171,-2239,0,0,6283,309.80199999999996,
0,0,47,22,8,4,171,-2255,0,0,6284,309.859,
0,0,47,22,8,4,171,-2247,0,0,6285,309.916,
0,0,47,22,8,4,171,-2241,0,0,6286,309.974,
0,0,47,22,8,4,171,-2236,0,0,6287,310.032,
0,0,47,22,8,4,171,-2238,0,0,6288,310.086,
0,0,47,22,8,4,171,-2243,0,0,6289,310.139,
0,0,47,22,8,4,171,-2242,0,0,6290,310.191,
0,0,47,22,8,4,171,-2258,0,0,6291,310.252,
0,0,47,22,8,4,171,-2252,0,0,6292,310.305,
0,0,47,22,8,4,171,-2249,0,0,6293,310.359,
0,0,47,22,8,4,171,-2256,0,0,6294,310.412,
0,0,47,22,8,4,171,-2256,0,0,6295,310.467,
0,0,47,22,8,4,171,-2241,0,0,6296,310.519,
0,0,47,22,7,5,169,-2177,0,0,6297,310.58799999999997,
0,0,47,22,7,6,53,-2231,0,0,6298,310.69599999999997,
0,0,47,22,8,4,171,-2184,0,0,6299,310.751,
0,0,47,22,8,4,171,-2237,0,0,6300,310.803,
0,0,47,22,8,4,171,-2255,0,0,6301,310.889,
0,0,47,22,7,5,63,-2109,0,0,6302,310.99,
0,0,47,22,8,4,0,-2244,0,0,6303,311.515,
0,0,47,22,8,4,0,-2257,0,0,6304,311.57099999999997,
0,0,47,22,8,6,169,-2215,0,0,6305,311.675,
0,0,47,22,8,4,0,-2223,0,0,6306,311.73199999999997,
0,0,47,22,8,4,0,-2251,0,0,6307,311.788,
0,0,47,22,8,4,0,-2247,0,0,6308,311.842,
0,0,47,22,8,4,0,-2255,0,0,6309,311.897,
0,0,47,22,8,4,0,-2252,0,0,6310,311.954,
0,0,47,22,8,5,0,-2158,0,0,6311,312.009,
0,0,47,22,8,4,0,-2233,0,0,6312,312.06399999999996,
0,0,47,22,8,4,0,-2228,0,0,6313,312.118,
0,0,47,22,8,4,0,-2233,0,0,6314,312.17199999999997,
0,0,47,22,8,4,0,-2254,0,0,6315,312.231,
0,0,47,22,8,4,0,-2229,0,0,6316,312.28499999999997,
0,0,47,22,8,5,0,-2232,0,0,6317,312.342,
0,0,47,22,8,4,0,-2237,0,0,6318,312.39799999999997,
0,0,47,22,8,4,0,-2255,0,0,6319,312.454,
0,0,47,22,8,5,0,-2217,0,0,6320,312.509,
0,0,47,22,8,5,0,-2227,0,0,6321,312.563,
0,0,47,22,8,4,0,-2222,0,0,6322,312.669,
0,0,47,22,8,4,0,-2244,0,0,6323,312.726,
0,0,47,22,8,4,0,-2243,0,0,6324,312.782,
0,0,47,22,8,4,0,-2240,0,0,6325,312.839,
0,0,47,22,8,5,0,-2189,0,0,6326,312.894,
0,0,47,21,7,7,76,-2133,0,0,6327,312.962,
0,0,47,21,7,7,76,-2248,0,0,6328,313.016,
0,0,47,21,7,6,72,-2201,0,0,6329,313.07,
0,0,47,22,8,5,0,-2237,0,0,6330,313.122,
0,0,47,21,7,6,72,-2206,0,0,6331,313.18,
0,0,47,22,8,5,0,-2178,0,0,6332,313.241,
0,0,47,22,7,6,72,-2240,0,0,6333,313.305,
0,0,47,22,8,5,0,-2209,0,0,6334,313.363,
0,0,47,22,8,4,0,-2243,0,0,6335,313.424,
0,0,47,22,8,5,0,-2238,0,0,6336,313.48199999999997,
0,0,47,22,8,5,0,-2257,0,0,6337,313.542,
0,0,47,22,8,4,0,-2235,0,0,6338,313.651,
0,0,47,22,8,5,0,-2233,0,0,6339,313.714,
0,0,47,22,8,5,0,-2257,0,0,6340,313.771,
0,0,47,22,8,4,0,-2239,0,0,6341,313.83,
0,0,47,22,8,5,0,-2217,0,0,6342,313.893,
0,0,47,22,8,5,0,-2235,0,0,6343,313.953,
0,0,47,22,8,5,0,-2231,0,0,6344,314.007,
0,0,47,22,8,5,0,-2255,0,0,6345,314.061,
0,0,47,22,8,4,0,-2237,0,0,6346,314.122,
0,0,47,22,8,5,0,-2238,0,0,6347,314.179,
0,0,47,22,8,4,0,-2234,0,0,6348,314.236,
0,0,47,22,8,5,0,-2234,0,0,6349,314.301,
0,0,47,22,8,4,0,-2240,0,0,6350,314.35699999999997,
0,0,47,22,8,5,0,-2254,0,0,6351,314.419,
0,0,47,22,8,4,0,-2258,0,0,6352,314.474,
0,0,47,22,8,4,0,-2231,0,0,6353,314.532,
0,0,47,22,8,4,0,-2253,0,0,6354,314.586,
0,0,47,22,8,4,0,-2253,0,0,6355,314.69,
0,0,47,22,8,4,0,-2256,0,0,6356,314.74399999999997,
0,0,47,22,8,4,0,-2252,0,0,6357,314.8,
0,0,47,22,8,4,0,-2253,0,0,6358,314.852,
0,0,47,22,8,5,0,-2236,0,0,6359,314.907,
0,0,47,22,8,5,0,-2259,0,0,6360,314.96999999999997,
0,0,47,22,8,4,0,-2236,0,0,6361,315.026,
0,0,47,22,8,4,0,-2256,0,0,6362,315.081,
0,0,47,22,8,4,0,-2255,0,0,6363,315.139,
0,0,47,22,8,5,0,-2230,0,0,6364,315.194,
0,0,47,22,8,5,0,-2253,0,0,6365,315.24899999999997,
0,0,47,22,8,4,0,-2231,0,0,6366,315.304,
0,0,47,22,8,5,0,-2225,0,0,6367,315.358,
0,0,47,22,8,5,0,-2258,0,0,6368,315.413,
0,0,47,22,8,5,0,-2239,0,0,6369,315.466,
0,0,47,22,8,5,0,-2244,0,0,6370,315.52,
0,0,47,22,7,7,76,-2237,0,0,6371,315.575,
0,0,47,22,8,5,0,-2242,0,0,6372,315.682,
0,0,47,22,8,4,0,-2197,0,0,6373,315.739,
0,0,47,22,8,5,0,-2228,0,0,6374,315.793,
0,0,47,22,8,4,0,-2232,0,0,6375,315.854,
0,0,47,22,8,4,0,-2256,0,0,6376,315.90999999999997,
0,0,47,22,8,4,0,-2252,0,0,6377,315.981,
0,0,47,22,8,5,0,-2223,0,0,6378,316.046,
0,0,47,22,8,4,0,-2222,0,0,6379,316.10699999999997,
0,0,47,22,8,4,0,-2221,0,0,6380,316.168,
0,0,47,22,8,4,0,-2228,0,0,6381,316.23699999999997,
0,0,47,22,8,4,0,-2255,0,0,6382,316.29699999999997,
0,0,47,22,8,4,0,-2257,0,0,6383,316.355,
0,0,47,22,8,5,0,-2231,0,0,6384,316.418,
0,0,47,22,8,5,0,-2216,0,0,6385,316.48199999999997,
0,0,47,22,7,6,72,-2213,0,0,6386,316.604,
0,0,47,22,8,5,0,-2227,0,0,6387,316.711,
0,0,47,22,7,7,76,-2248,0,0,6388,316.771,
0,0,47,22,7,7,76,-2249,0,0,6389,316.831,
0,0,47,22,7,6,72,-2234,0,0,6390,316.88599999999997,
0,0,47,22,7,6,72,-2250,0,0,6391,316.957,
0,0,47,22,7,7,76,-2236,0,0,6392,317.02,
0,0,47,22,8,5,0,-2220,0,0,6393,317.08299999999997,
0,0,47,22,7,6,72,-2233,0,0,6394,317.143,
0,0,47,22,7,7,76,-2244,0,0,6395,317.2,
0,0,47,22,7,7,76,-2253,0,0,6396,317.255,
0,0,47,22,7,7,76,-2258,0,0,6397,317.311,
0,0,47,22,8,5,0,-2248,0,0,6398,317.366,
0,0,47,22,8,5,0,-2249,0,0,6399,317.42699999999996,
0,0,47,22,8,5,0,-2231,0,0,6400,317.48199999999997,
0,0,47,22,8,5,0,-2256,0,0,6401,317.534,
0,0,47,22,7,7,76,-2255,0,0,6402,317.586,
0,0,47,22,8,5,0,-2235,0,0,6403,317.683,
0,0,47,22,8,5,0,-2210,0,0,6404,317.734,
0,0,47,22,7,6,72,-2241,0,0,6405,317.786,
0,0,47,22,7,6,72,-2241,0,0,6406,317.84,
0,0,47,22,7,6,72,-2258,0,0,6407,317.892,
0,0,47,22,7,6,72,-2256,0,0,6408,317.94599999999997,
0,0,47,22,7,6,72,-2235,0,0,6409,318.001,
0,0,47,22,7,6,72,-2253,0,0,6410,318.05199999999996,
0,0,47,22,7,6,72,-2241,0,0,6411,318.108,
0,0,47,22,7,6,72,-2257,0,0,6412,318.159,
0,0,47,22,7,6,72,-2256,0,0,6413,318.21299999999997,
0,0,47,22,7,6,72,-2252,0,0,6414,318.265,
0,0,47,22,7,7,76,-2250,0,0,6415,318.317,
0,0,47,22,7,6,72,-2256,0,0,6416,318.368,
0,0,47,21,7,6,72,-2209,0,0,6417,318.42,
0,0,47,22,7,6,72,-2225,0,0,6418,318.472,
0,0,47,22,7,6,72,-2254,0,0,6419,318.526,
0,0,47,22,7,6,72,-2256,0,0,6420,318.577,
0,0,47,22,8,5,0,-2209,0,0,6421,318.676,
0,0,47,22,7,6,72,-2213,0,0,6422,318.728,
0,0,47,22,7,6,72,-2259,0,0,6423,318.78499999999997,
0,0,47,22,7,6,72,-2242,0,0,6424,318.837,
0,0,47,22,7,7,76,-2241,0,0,6425,318.889,
0,0,47,22,7,6,72,-2221,0,0,6426,318.96,
0,0,47,22,8,5,0,-2198,0,0,6427,319.022,
0,0,47,22,7,6,72,-2204,0,0,6428,319.082,
0,0,47,22,8,5,0,-2208,0,0,6429,319.139,
0,0,47,22,7,7,76,-2242,0,0,6430,319.19599999999997,
0,0,47,22,8,5,0,-2227,0,0,6431,319.254,
0,0,47,22,8,5,0,-2210,0,0,6432,319.31,
0,0,47,22,8,5,0,-2254,0,0,6433,319.368,
0,0,47,22,8,5,0,-2248,0,0,6434,319.426,
0,0,47,22,8,5,0,-2258,0,0,6435,319.48699999999997,
0,0,47,22,8,5,0,-2239,0,0,6436,319.545,
0,0,47,22,8,5,0,-2240,0,0,6437,319.654,
0,0,47,22,8,5,0,-2257,0,0,6438,319.71,
0,0,47,22,8,5,0,-2256,0,0,6439,319.769,
0,0,47,22,8,5,0,-2254,0,0,6440,319.828,
0,0,47,22,8,5,0,-2255,0,0,6441,319.888,
0,0,47,22,8,5,0,-2253,0,0,6442,319.945,
0,0,47,22,8,5,0,-2255,0,0,6443,320.004,
0,0,47,22,7,6,72,-2222,0,0,6444,320.063,
0,0,47,22,8,5,0,-2214,0,0,6445,320.12,
0,0,47,22,8,5,0,-2257,0,0,6446,320.178,
0,0,47,22,8,5,0,-2228,0,0,6447,320.239,
0,0,47,22,8,5,0,-2226,0,0,6448,320.294,
0,0,47,22,8,5,0,-2257,0,0,6449,320.34999999999997,
0,0,47,21,8,5,0,-2172,0,0,6450,320.404,
0,0,47,21,8,5,0,-2229,0,0,6451,320.461,
0,0,47,21,7,6,72,-2226,0,0,6452,320.516,
0,0,47,22,7,6,72,-2228,0,0,6453,320.569,
0,0,47,22,7,6,72,-2248,0,0,6454,320.674,
0,0,47,22,8,5,0,-2241,0,0,6455,320.73,
0,0,47,22,7,6,72,-2241,0,0,6456,320.783,
0,0,47,22,7,6,72,-2238,0,0,6457,320.84,
0,0,47,22,7,7,76,-2242,0,0,6458,320.896,
0,0,47,22,7,6,72,-2224,0,0,6459,320.971,
0,0,47,21,8,5,0,-2235,0,0,6460,321.028,
0,0,47,22,7,6,72,-2221,0,0,6461,321.084,
0,0,47,22,7,7,76,-2239,0,0,6462,321.138,
0,0,47,22,8,5,0,-2217,0,0,6463,321.195,
0,0,47,22,7,6,72,-2223,0,0,6464,321.252,
0,0,47,22,7,7,76,-2244,0,0,6465,321.311,
0,0,47,22,8,5,0,-2243,0,0,6466,321.36899999999997,
0,0,47,22,8,5,0,-2237,0,0,6467,321.428,
0,0,47,22,8,5,0,-2258,0,0,6468,321.485,
0,0,47,22,8,5,0,-2258,0,0,6469,321.543,
0,0,47,22,7,7,76,-2228,0,0,6470,321.649,
0,0,47,22,7,6,72,-2241,0,0,6471,321.745,
0,0,47,22,7,6,72,-2255,0,0,6472,321.807,
0,0,47,22,7,6,72,-2255,0,0,6473,321.864,
0,0,47,22,7,7,76,-2257,0,0,6474,321.919,
0,0,47,22,7,7,76,-2256,0,0,6475,321.974,
0,0,47,22,7,7,76,-2241,0,0,6476,322.026,
0,0,47,22,7,7,76,-2256,0,0,6477,322.086,
0,0,47,22,8,5,0,-2257,0,0,6478,322.142,
0,0,47,22,8,5,0,-2243,0,0,6479,322.199,
0,0,47,22,8,5,0,-2244,0,0,6480,322.252,
0,0,47,22,8,5,0,-2225,0,0,6481,322.307,
0,0,47,22,8,5,0,-2240,0,0,6482,322.363,
0,0,47,22,7,7,76,-2240,0,0,6483,322.424,
0,0,47,22,8,5,0,-2222,0,0,6484,322.48,
0,0,47,22,8,5,0,-2241,0,0,6485,322.536,
0,0,47,22,7,7,76,-2243,0,0,6486,322.643,
0,0,47,22,7,7,76,-2258,0,0,6487,322.699,
0,0,47,22,7,7,76,-2252,0,0,6488,322.754,
0,0,47,22,8,5,0,-2235,0,0,6489,322.81,
0,0,47,22,8,5,0,-2259,0,0,6490,322.866,
0,0,47,22,7,7,76,-2242,0,0,6491,322.925,
0,0,47,22,8,5,0,-2256,0,0,6492,322.989,
0,0,47,22,8,5,0,-2245,0,0,6493,323.044,
0,0,47,22,7,6,72,-2209,0,0,6494,323.09999999999997,
0,0,47,22,8,5,0,-2193,0,0,6495,323.161,
0,0,47,22,8,5,0,-2244,0,0,6496,323.217,
0,0,47,22,8,5,0,-2237,0,0,6497,323.27299999999997,
0,0,47,22,8,5,0,-2240,0,0,6498,323.329,
0,0,47,22,8,5,0,-2256,0,0,6499,323.395,
0,0,47,22,8,5,0,-2258,0,0,6500,323.454,
0,0,47,22,8,5,0,-2258,0,0,6501,323.506,
0,0,47,22,7,7,76,-2224,0,0,6502,323.56,
0,0,47,22,8,5,0,-2219,0,0,6503,323.663,
0,0,47,22,7,6,72,-2221,0,0,6504,323.718,
0,0,47,22,8,5,0,-2225,0,0,6505,323.774,
0,0,47,22,8,5,0,-2259,0,0,6506,323.83,
0,0,47,22,8,5,0,-2245,0,0,6507,323.888,
0,0,47,22,8,5,0,-2244,0,0,6508,323.948,
0,0,47,22,7,7,76,-2240,0,0,6509,324.002,
0,0,47,22,8,5,0,-2239,0,0,6510,324.055,
0,0,47,22,8,5,0,-2237,0,0,6511,324.11199999999997,
0,0,47,22,8,5,0,-2231,0,0,6512,324.173,
0,0,47,22,8,5,0,-2243,0,0,6513,324.23199999999997,
0,0,47,22,8,5,0,-2256,0,0,6514,324.287,
0,0,47,22,8,5,0,-2260,0,0,6515,324.34499999999997,
0,0,47,22,8,5,0,-2257,0,0,6516,324.402,
0,0,47,22,8,5,0,-2257,0,0,6517,324.465,
0,0,47,22,8,5,0,-2244,0,0,6518,324.521,
0,0,47,22,8,4,0,-2234,0,0,6519,324.584,
0,0,47,22,8,4,0,-2259,0,0,6520,324.687,
0,0,47,22,8,5,0,-2244,0,0,6521,324.74399999999997,
0,0,47,22,8,4,0,-2236,0,0,6522,324.799,
0,0,47,22,9,5,8,-2219,0,0,6523,324.854,
0,0,47,22,8,4,0,-2225,0,0,6524,324.918,
0,0,47,22,8,4,0,-2255,0,0,6525,324.985,
0,0,47,22,8,4,0,-2255,0,0,6526,325.03999999999996,
0,0,47,22,8,4,0,-2255,0,0,6527,325.098,
0,0,47,22,8,4,0,-2259,0,0,6528,325.153,
0,0,47,22,8,5,0,-2239,0,0,6529,325.209,
0,0,47,22,8,4,0,-2239,0,0,6530,325.264,
0,0,47,22,8,4,0,-2252,0,0,6531,325.322,
0,0,47,22,8,4,0,-2255,0,0,6532,325.376,
0,0,47,22,8,4,0,-2255,0,0,6533,325.431,
0,0,47,22,8,4,0,-2258,0,0,6534,325.484,
0,0,47,22,8,4,0,-2256,0,0,6535,325.539,
0,0,47,22,8,4,0,-2257,0,0,6536,325.639,
0,0,47,22,8,4,0,-2257,0,0,6537,325.69,
0,0,47,22,8,4,0,-2258,0,0,6538,325.741,
0,0,47,22,8,5,0,-2234,0,0,6539,325.792,
0,0,47,22,8,4,0,-2233,0,0,6540,325.84499999999997,
0,0,47,22,8,4,0,-2258,0,0,6541,325.89799999999997,
0,0,47,22,8,4,0,-2256,0,0,6542,325.954,
0,0,47,22,8,4,0,-2256,0,0,6543,326.013,
0,0,47,22,8,4,0,-2259,0,0,6544,326.06399999999996,
0,0,47,22,8,4,0,-2254,0,0,6545,326.115,
0,0,47,22,8,4,0,-2251,0,0,6546,326.166,
0,0,47,22,8,4,0,-2258,0,0,6547,326.216,
0,0,47,22,8,4,0,-2248,0,0,6548,326.266,
0,0,47,22,8,4,0,-2255,0,0,6549,326.318,
0,0,47,22,8,4,0,-2257,0,0,6550,326.372,
0,0,47,22,8,4,0,-2254,0,0,6551,326.429,
0,0,47,22,8,4,0,-2251,0,0,6552,326.484,
0,0,47,22,8,4,0,-2255,0,0,6553,326.537,
0,0,47,22,8,4,0,-2255,0,0,6554,326.634,
0,0,47,22,8,4,0,-2257,0,0,6555,326.691,
0,0,47,22,8,4,0,-2255,0,0,6556,326.75,
0,0,47,22,8,4,0,-2255,0,0,6557,327.343,
0,0,47,22,8,4,0,-2256,0,0,6558,327.399,
0,0,47,22,8,4,0,-2256,0,0,6559,327.456,
0,0,47,22,8,4,0,-2259,0,0,6560,327.514,
0,0,47,22,8,4,0,-2253,0,0,6561,327.57099999999997,
0,0,47,22,8,4,0,-2259,0,0,6562,327.676,
0,0,47,22,8,4,0,-2254,0,0,6563,327.735,
0,0,47,22,8,4,0,-2248,0,0,6564,327.78999999999996,
0,0,47,22,8,4,0,-2231,0,0,6565,327.847,
0,0,47,22,7,6,56,-2152,0,0,6566,327.904,
0,0,48,22,9,5,37,-2104,0,0,6567,327.971,
0,0,48,22,9,5,0,-2186,0,0,6568,328.03,
0,0,48,22,8,4,171,-2153,0,0,6569,328.087,
0,0,48,22,8,5,162,-2139,0,0,6570,328.145,
0,0,48,22,8,5,158,-2206,0,0,6571,328.202,
0,0,48,22,7,5,149,-2213,0,0,6572,328.258,
0,0,48,22,8,5,153,-2202,0,0,6573,328.315,
0,0,48,22,8,5,169,-2179,0,0,6574,328.373,
0,0,49,22,8,5,164,-2093,0,0,6575,328.44,
0,0,49,22,8,5,162,-2151,0,0,6576,328.5,
0,0,49,22,7,6,37,-2184,0,0,6577,328.561,
0,0,49,22,6,5,112,-2177,0,0,6578,328.668,
0,0,50,21,6,5,112,-2134,0,0,6579,328.73199999999997,
0,0,50,21,6,5,9,-2170,0,0,6580,328.791,
0,0,51,21,7,5,0,-1957,0,0,6581,328.851,
0,0,51,21,7,5,121,-2177,0,0,6582,328.924,
0,0,51,21,7,4,129,-2217,0,0,6583,328.995,
0,0,51,21,8,5,127,-2149,0,0,6584,329.05,
0,0,51,20,8,5,121,-2156,0,0,6585,329.105,
0,0,51,20,8,5,0,-2243,0,0,6586,329.159,
0,0,51,20,8,5,0,-2147,0,0,6587,329.218,
0,0,51,20,7,4,0,-2141,0,0,6588,329.278,
0,0,52,19,7,5,162,-1999,0,0,6589,329.33799999999997,
0,0,52,19,7,5,162,-2241,0,0,6590,329.401,
0,0,52,19,6,4,162,-2161,0,0,6591,329.467,
0,0,53,19,8,4,169,-2179,0,0,6592,329.526,
0,0,52,20,7,4,171,-2229,0,0,6593,329.582,
0,0,53,20,7,4,171,-2249,0,0,6594,329.683,
0,0,53,19,7,4,169,-2222,0,0,6595,329.73699999999997,
0,0,53,19,7,4,169,-2251,0,0,6596,329.791,
0,0,53,20,8,5,0,-2144,0,0,6597,329.846,
0,0,53,20,7,5,169,-2130,0,0,6598,329.902,
0,0,54,19,7,5,0,-1846,0,0,6599,329.961,
0,0,54,19,7,4,8,-2162,0,0,6600,330.016,
0,0,54,19,8,5,37,-2202,0,0,6601,330.07099999999997,
0,0,55,19,8,5,0,-2031,0,0,6602,330.127,
0,0,55,19,8,4,8,-2183,0,0,6603,330.18899999999996,
0,0,56,20,8,5,0,-1924,0,0,6604,330.243,
0,0,56,20,8,4,45,-2180,0,0,6605,330.301,
0,0,56,20,9,5,11,-2152,0,0,6606,330.355,
0,0,56,20,8,5,0,-2222,0,0,6607,330.409,
0,0,56,20,8,5,51,-2233,0,0,6608,330.46299999999997,
0,0,56,20,8,5,51,-2255,0,0,6609,330.519,
0,0,56,20,8,5,51,-2227,0,0,6610,330.574,
0,0,56,20,9,5,51,-2180,0,0,6611,330.681,
0,0,56,20,8,4,45,-2182,0,0,6612,330.736,
0,0,58,20,8,5,63,-1887,0,0,6613,330.791,
0,0,58,20,9,4,51,-2168,0,0,6614,330.84499999999997,
0,0,58,20,8,5,51,-2148,0,0,6615,330.906,
0,0,58,20,9,5,51,-2151,0,0,6616,330.96999999999997,
0,0,59,21,8,4,34,-1910,0,0,6617,331.025,
0,0,60,21,8,4,34,-2209,0,0,6618,331.078,
0,0,60,21,8,4,63,-2191,0,0,6619,331.149,
0,0,60,21,7,5,90,-2141,0,0,6620,331.211,
0,0,60,21,7,5,11,-2230,0,0,6621,331.274,
0,0,60,21,6,6,90,-2240,0,0,6622,331.325,
0,0,60,21,6,6,90,-2224,0,0,6623,331.377,
0,0,60,21,7,5,72,-2195,0,0,6624,331.43,
0,0,60,21,7,5,72,-2201,0,0,6625,331.485,
0,0,60,21,7,5,18,-2166,0,0,6626,331.539,
0,0,61,22,7,4,0,-2142,0,0,6627,331.647,
0,0,61,22,8,5,171,-2141,0,0,6628,331.70099999999996,
0,0,61,22,6,5,171,-2214,0,0,6629,331.757,
0,0,61,22,6,5,171,-2251,0,0,6630,331.812,
0,0,61,22,6,5,171,-2240,0,0,6631,331.87,
0,0,61,22,6,5,171,-2233,0,0,6632,331.932,
0,0,61,22,6,5,171,-2247,0,0,6633,331.988,
0,0,61,22,6,5,171,-2253,0,0,6634,332.045,
0,0,61,22,8,5,11,-2216,0,0,6635,332.102,
0,0,61,22,7,5,53,-2240,0,0,6636,332.158,
0,0,61,22,7,4,18,-2081,0,0,6637,332.222,
0,0,62,22,7,6,79,-2070,0,0,6638,332.283,
0,0,62,22,7,6,81,-2133,0,0,6639,332.34499999999997,
