"t","ROI_1","ROI_2","ROI_3","ROI_4","ROI_5","ROI_6","ROI_7","ROI_8","ROI_9","ROI_10","ROI_11","ROI_12","ROI_13","ROI_14","ROI_15","ROI_16","ROI_17","ROI_18","ROI_19","ROI_20","IRLED","LED_R_LEFT","LED_R_RIGHT","EL_SHOCK_LEFT","EL_SHOCK_RIGHT","ODOR_A_LEFT","ODOR_A_RIGHT","ODOR_B_LEFT","ODOR_B_RIGHT","MAIN_VALVE","VACUUM","ONBOARD_LED","VIBRATOR","CLEAN_AIR","CLEAN_SDS","CLEAN_WATER","TEST_PIN","TARGETS","TREATMENT_A_LEFT","TREATMENT_A_RIGHT","TREATMENT_B_LEFT","TREATMENT_B_RIGHT"
94.182,15,-42,50,34,16,NA,37,25,71,NA,23,54,74,13,-41,74,13,11,55,50,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
94.241,14,-42,50,35,16,NA,38,26,71,NA,23,54,74,13,-41,74,13,11,55,50,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
94.289,14,-41,49,35,16,NA,39,28,71,NA,23,54,74,13,-41,74,13,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
94.34,14,-41,49,35,16,NA,40,29,71,NA,23,54,74,13,-41,74,13,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
94.387,14,-41,49,35,16,NA,41,30,70,NA,23,54,74,13,-41,74,13,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
94.434,14,-41,49,35,16,NA,42,32,70,NA,23,54,74,13,-41,74,13,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
94.484,14,-40,49,34,16,NA,43,32,70,NA,23,54,73,13,-41,74,13,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
94.531,14,-40,49,34,15,NA,43,33,70,NA,23,54,73,13,-41,74,13,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
94.578,14,-40,50,34,15,NA,44,33,70,NA,23,55,73,13,-41,74,13,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
94.625,14,-40,50,34,15,NA,45,35,70,NA,23,55,73,13,-41,74,13,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
94.671,14,-40,50,33,14,NA,46,36,70,NA,23,56,73,13,-41,74,13,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
94.724,14,-40,50,33,14,NA,47,37,70,NA,23,57,73,13,-41,74,13,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
94.772,14,-40,50,33,14,NA,48,38,69,NA,23,57,73,13,-41,74,13,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
94.819,14,-40,50,33,14,NA,50,38,68,NA,23,58,73,13,-41,74,14,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
94.866,14,-40,50,32,15,NA,52,40,67,NA,23,60,73,13,-41,74,14,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
94.96,14,-40,50,32,15,NA,52,41,67,NA,23,61,73,13,-41,74,14,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.007,14,-41,50,32,15,NA,53,42,66,NA,23,61,73,13,-41,74,14,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.053,14,-41,50,31,15,NA,54,44,65,NA,23,62,74,13,-41,74,14,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.104,14,-41,50,31,15,NA,54,45,64,NA,23,63,74,13,-41,74,14,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.159,14,-41,50,31,15,NA,56,46,63,NA,23,64,74,13,-41,74,14,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.226,14,-41,50,31,15,NA,57,46,63,NA,23,65,74,13,-41,74,14,11,55,45,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.275,14,-41,50,31,16,NA,58,47,63,NA,23,66,73,13,-41,74,14,11,55,36,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.321,14,-42,50,30,16,NA,59,48,62,NA,23,67,74,13,-41,74,14,11,55,36,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.387,14,-42,50,30,16,NA,60,48,62,NA,23,68,74,13,-41,74,14,11,55,36,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.435,14,-42,50,30,17,NA,61,49,61,NA,23,69,73,13,-41,74,14,11,55,36,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.485,14,-42,50,29,17,NA,62,49,60,NA,23,70,73,13,-41,74,14,11,55,36,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.533,14,-43,50,29,17,NA,63,49,59,NA,23,71,73,13,-41,74,14,11,55,36,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.583,14,-43,50,29,17,NA,63,51,58,NA,23,72,73,13,-41,74,14,11,55,36,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.631,14,-43,50,29,17,NA,65,52,58,NA,23,73,73,13,-41,74,14,11,55,36,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.681,14,-43,50,29,18,NA,65,53,57,NA,23,72,73,13,-41,74,14,11,55,36,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.741,14,-43,50,28,18,NA,67,54,56,NA,23,72,73,13,-41,74,14,11,55,36,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.791,14,-43,50,28,18,NA,68,55,56,NA,23,72,73,13,-41,74,14,11,55,36,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.841,14,-43,50,27,18,NA,68,57,54,NA,23,71,72,13,-41,74,14,11,55,26,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.94,14,-43,50,27,19,NA,68,58,53,NA,23,71,72,13,-41,74,14,11,55,25,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
95.989,14,-43,50,27,20,NA,68,58,53,NA,23,71,72,13,-41,74,14,11,55,24,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.038,14,-43,50,26,21,NA,67,59,52,NA,23,72,72,13,-41,74,14,11,55,24,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.088,14,-43,50,26,21,NA,66,60,52,NA,23,72,73,13,-41,74,14,11,55,24,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.146,14,-42,50,26,22,NA,66,61,50,NA,23,73,73,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.208,14,-42,50,26,22,NA,66,62,49,NA,23,73,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.259,14,-42,50,26,22,NA,66,62,48,NA,23,73,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.306,14,-42,50,27,22,NA,66,62,48,NA,23,73,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.36,14,-42,50,27,23,NA,66,62,48,NA,23,72,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.411,14,-42,50,26,24,NA,67,63,48,NA,23,72,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.459,14,-42,50,26,25,NA,68,63,47,NA,23,72,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.505,14,-42,50,26,26,NA,69,64,47,NA,23,72,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.551,14,-42,50,25,26,NA,70,66,46,NA,23,72,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.597,14,-42,50,25,26,NA,71,67,45,NA,23,71,73,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.705,14,-43,50,25,26,NA,70,69,45,NA,23,72,73,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.759,14,-43,50,25,26,NA,70,70,45,NA,23,72,73,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.805,14,-43,50,25,27,NA,69,71,44,NA,23,73,72,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.852,14,-43,50,24,27,NA,68,71,43,NA,24,72,72,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.945,15,-44,50,24,28,NA,68,71,42,NA,25,73,72,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
96.992,14,-44,50,24,28,NA,67,71,42,NA,25,73,72,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.04,14,-44,50,24,29,NA,67,71,41,NA,26,73,72,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.09,14,-44,50,24,29,NA,67,70,40,NA,27,73,73,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.144,14,-43,50,23,30,NA,66,70,40,NA,28,73,73,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.205,14,-43,50,23,31,NA,66,69,40,NA,29,72,73,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.256,14,-43,50,24,31,NA,66,69,39,NA,30,72,73,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.303,14,-44,50,23,32,NA,65,70,38,NA,31,71,73,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.356,14,-44,50,23,32,NA,66,71,38,NA,32,71,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.402,14,-44,50,22,32,NA,66,71,37,NA,33,71,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.45,14,-44,50,22,33,NA,67,71,37,NA,34,71,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.496,14,-44,50,22,34,NA,67,71,36,NA,34,71,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.542,14,-43,50,22,34,NA,68,71,36,NA,35,72,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.588,14,-43,50,22,34,NA,68,71,35,NA,35,72,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.634,14,-43,50,22,34,NA,69,71,34,NA,35,73,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.684,14,-43,50,22,34,NA,70,71,33,NA,35,73,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.739,14,-43,50,21,35,NA,70,70,33,NA,35,73,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.786,14,-43,50,21,35,NA,71,69,33,NA,35,72,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.832,14,-43,50,21,34,NA,71,69,32,NA,35,72,74,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.88,14,-42,50,20,35,NA,71,68,30,NA,35,72,73,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
97.978,14,-42,50,20,36,NA,71,68,29,NA,35,72,73,14,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.027,14,-42,50,19,37,NA,71,68,28,NA,35,72,73,14,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.075,14,-42,50,19,37,NA,71,68,27,NA,36,73,73,14,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.128,14,-41,50,18,39,NA,71,68,26,NA,36,72,73,14,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.188,14,-41,50,17,40,NA,71,68,25,NA,36,72,73,14,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.25,14,-41,50,16,41,NA,70,69,24,NA,36,72,73,14,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.308,14,-40,50,15,42,NA,70,69,22,NA,37,73,73,13,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.37,14,-40,50,13,42,NA,69,70,21,NA,37,72,73,14,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.424,14,-40,50,13,43,NA,70,70,20,NA,37,72,73,14,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.487,14,-39,50,11,44,NA,68,70,19,NA,36,72,72,14,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.54,14,-39,50,10,45,NA,68,70,19,NA,36,72,72,14,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.59,14,-39,50,10,46,NA,68,70,18,NA,37,72,72,15,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.643,14,-39,50,9,47,NA,67,69,17,NA,37,72,72,15,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.694,14,-39,50,8,48,NA,67,69,16,NA,37,71,72,16,-41,74,14,11,55,23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.76,14,-38,50,8,49,NA,67,69,15,NA,37,71,72,16,-41,74,14,11,55,9,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.827,14,-38,50,7,50,NA,67,69,15,NA,37,71,72,17,-41,74,14,11,55,9,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.876,14,-37,50,7,51,NA,67,68,15,NA,37,70,72,17,-41,74,14,11,55,9,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
98.976,14,-37,50,8,51,NA,67,67,15,NA,38,69,71,17,-41,74,14,11,55,6,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.025,14,-37,50,7,52,NA,68,67,15,NA,38,69,71,18,-41,74,14,11,55,6,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.078,14,-37,50,6,53,NA,69,66,15,NA,38,68,71,18,-41,74,14,11,55,6,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.132,14,-37,50,5,54,NA,70,65,15,NA,38,67,71,18,-41,74,14,11,55,2,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.196,14,-37,50,5,56,NA,70,64,15,NA,38,66,71,18,-41,74,14,11,55,2,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.269,14,-37,50,5,57,NA,70,64,15,NA,38,65,71,18,-41,74,14,11,55,2,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.336,14,-37,50,5,58,NA,70,62,15,NA,38,64,71,18,-41,74,14,11,55,2,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.401,14,-37,50,4,59,NA,70,62,15,NA,38,64,70,18,-41,74,14,11,55,2,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.458,14,-37,50,4,60,NA,70,61,15,NA,38,63,70,18,-41,74,14,11,55,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.51,14,-37,50,4,60,NA,70,61,15,NA,38,63,70,18,-41,74,14,11,55,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.563,14,-37,50,4,62,NA,71,60,15,NA,38,62,70,18,-41,74,14,11,55,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.617,14,-37,50,5,63,NA,71,60,15,NA,38,61,69,18,-41,74,14,11,55,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.671,14,-37,50,6,64,NA,71,59,15,NA,38,60,69,18,-41,74,14,11,55,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.731,14,-37,50,7,66,NA,71,58,15,NA,38,59,69,18,-41,74,14,11,55,-2,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.792,14,-38,50,8,67,NA,71,58,15,NA,38,58,69,18,-41,74,14,11,55,-2,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.847,14,-38,50,9,68,NA,71,56,15,NA,38,57,69,18,-41,74,14,11,55,-4,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
99.957,14,-38,50,10,69,NA,71,56,15,NA,38,56,69,18,-41,74,14,11,55,-4,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.015,14,-38,50,10,70,NA,71,56,15,NA,38,55,69,18,-41,74,14,11,55,-5,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.07,14,-39,50,11,70,NA,70,55,15,NA,38,54,69,18,-41,74,14,11,55,-6,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.132,14,-38,49,11,70,NA,69,54,15,NA,38,52,68,18,-41,74,14,11,55,-8,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.205,14,-38,49,11,70,NA,69,54,15,NA,38,51,68,18,-41,74,14,11,55,-9,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.268,14,-39,48,11,70,NA,68,54,15,NA,39,51,67,18,-41,74,14,11,55,-10,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.322,14,-39,48,12,71,NA,67,53,15,NA,39,50,67,18,-41,74,14,11,55,-11,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.384,14,-39,48,12,70,NA,67,52,15,NA,39,50,67,18,-41,74,14,11,55,-11,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.441,14,-39,47,12,70,NA,67,51,15,NA,39,49,67,18,-41,74,14,11,55,-13,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.493,14,-39,47,13,69,NA,67,51,15,NA,39,49,67,18,-41,74,14,11,55,-13,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.55,14,-39,46,13,69,NA,67,50,15,NA,39,48,66,18,-41,74,14,11,55,-14,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.603,14,-39,46,13,69,NA,67,49,15,NA,40,48,66,18,-41,74,14,11,55,-14,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.658,14,-39,45,14,69,NA,68,48,15,NA,40,47,65,18,-41,74,14,11,55,-14,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.72,14,-39,45,14,69,NA,69,47,15,NA,39,46,64,18,-41,74,14,11,55,-14,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.777,14,-39,44,15,69,NA,69,47,15,NA,39,46,64,18,-41,74,14,11,55,-14,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.83,14,-39,44,15,70,NA,69,46,15,NA,40,45,64,18,-41,74,14,11,55,-14,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.883,14,-39,42,15,71,NA,70,46,15,NA,40,44,64,18,-41,74,14,11,55,-14,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
100.989,14,-45,42,15,71,NA,70,46,15,NA,40,43,64,18,-41,74,14,11,55,-15,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.041,14,-45,42,15,70,NA,70,45,15,NA,40,43,64,18,-41,74,14,11,55,-16,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.093,14,-45,42,15,69,NA,70,44,15,NA,40,42,64,18,-41,74,14,11,55,-17,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.153,14,-45,43,15,68,NA,70,43,15,NA,40,41,63,18,-41,74,14,11,55,-18,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.222,14,-45,43,15,67,NA,71,43,15,NA,40,40,63,18,-41,74,14,11,55,-19,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.272,14,-45,43,15,67,NA,71,42,15,NA,40,40,63,18,-41,74,14,11,55,-20,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.319,14,-45,43,15,67,NA,71,40,15,NA,40,34,62,18,-41,74,14,11,55,-21,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.372,14,-45,43,15,67,NA,71,40,15,NA,40,34,62,18,-41,74,14,11,55,-21,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.418,14,-45,43,16,66,NA,72,40,15,NA,40,34,62,18,-41,74,14,11,55,-22,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.465,14,-45,43,18,66,NA,71,39,15,NA,40,33,62,18,-41,74,14,11,55,-22,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.511,14,-45,44,19,66,NA,71,39,15,NA,40,32,61,18,-41,74,14,11,55,-22,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.558,14,-45,44,20,66,NA,71,39,15,NA,40,32,61,18,-41,74,14,11,55,-22,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.605,14,-43,44,20,66,NA,71,38,15,NA,39,31,61,18,-41,74,14,11,55,-22,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.651,14,-43,44,21,66,NA,70,37,15,NA,40,30,60,18,-41,74,14,11,55,-23,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.698,14,-43,44,22,66,NA,70,36,15,NA,40,29,60,18,-41,74,14,11,55,-24,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.753,14,-43,44,22,66,NA,70,35,15,NA,40,28,59,18,-41,74,14,11,55,-25,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.801,14,-43,44,23,66,NA,70,34,15,NA,40,27,59,18,-41,74,14,11,55,-26,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.852,14,-44,44,24,66,NA,70,34,15,NA,40,25,58,18,-41,74,14,11,55,-27,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.947,14,-44,44,25,66,NA,70,33,15,NA,40,24,57,18,-41,74,14,11,55,-28,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
101.993,14,-44,44,26,66,NA,69,33,15,NA,40,23,57,18,-41,74,14,11,55,-29,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
102.04,14,-44,45,26,66,NA,69,32,15,NA,39,22,56,18,-41,74,14,11,55,-30,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
102.087,14,-44,45,27,66,NA,69,32,15,NA,39,21,56,18,-41,74,14,11,55,-30,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
102.142,14,-44,45,28,66,NA,70,31,15,NA,39,20,56,18,-41,74,14,11,55,-31,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
102.199,14,-44,45,28,66,NA,69,30,15,NA,39,20,56,18,-41,74,14,11,55,-32,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
102.255,14,-44,45,29,66,NA,69,29,15,NA,39,20,55,18,-41,74,14,11,55,-32,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
102.303,14,-44,45,30,66,NA,68,29,15,NA,39,20,55,18,-41,74,14,11,55,-32,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
