"t","ROI_1","ROI_2","ROI_3","ROI_4","ROI_5","ROI_6","ROI_7","ROI_8","ROI_9","ROI_10","ROI_11","ROI_12","ROI_13","ROI_14","ROI_15","ROI_16","ROI_17","ROI_18","ROI_19","ROI_20","IRLED","LED_R_LEFT","LED_R_RIGHT","EL_SHOCK_LEFT","EL_SHOCK_RIGHT","ODOR_A_LEFT","ODOR_A_RIGHT","ODOR_B_LEFT","ODOR_B_RIGHT","MAIN_VALVE","VACUUM","ONBOARD_LED","VIBRATOR","CLEAN_AIR","CLEAN_SDS","CLEAN_WATER","TEST_PIN","TARGETS","TREATMENT_A_LEFT","TREATMENT_A_RIGHT","TREATMENT_B_LEFT","TREATMENT_B_RIGHT"
104.036,-2.45833333333331,-46.4166666666667,29.8333333333333,18.9166666666667,51.5416666666667,NA,30.1666666666667,-7,-1.04166666666669,NA,28.0416666666666,-12.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-55.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.081,-2.45833333333331,-45.4166666666667,29.8333333333333,17.9166666666667,51.5416666666667,NA,29.1666666666667,-8,-1.04166666666669,NA,28.0416666666666,-12.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-55.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.136,-2.45833333333331,-44.4166666666667,29.8333333333333,16.9166666666667,51.5416666666667,NA,28.1666666666667,-8,-1.04166666666669,NA,28.0416666666666,-12.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-55.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.193,-2.45833333333331,-43.4166666666667,29.8333333333333,16.9166666666667,51.5416666666667,NA,27.1666666666667,-9,-1.04166666666669,NA,28.0416666666666,-13.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-55.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.263,-2.45833333333331,-42.4166666666667,29.8333333333333,16.9166666666667,51.5416666666667,NA,26.1666666666667,-9,-1.04166666666669,NA,28.0416666666666,-14.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-55.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.31,-2.45833333333331,-41.4166666666667,29.8333333333333,16.9166666666667,51.5416666666667,NA,26.1666666666667,-10,-1.04166666666669,NA,28.0416666666666,-15.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-55.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.364,-2.45833333333331,-40.4166666666667,29.8333333333333,17.9166666666667,51.5416666666667,NA,25.1666666666667,-10,-1.04166666666669,NA,28.0416666666666,-17.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-55.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.415,-2.45833333333331,-39.4166666666667,29.8333333333333,18.9166666666667,51.5416666666667,NA,24.1666666666667,-10,-1.04166666666669,NA,28.0416666666666,-18.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-54.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.462,-2.45833333333331,-38.4166666666667,29.8333333333333,18.9166666666667,51.5416666666667,NA,23.1666666666667,-10,-1.04166666666669,NA,28.0416666666666,-19.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-54.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.509,-2.45833333333331,-38.4166666666667,29.8333333333333,19.9166666666667,51.5416666666667,NA,22.1666666666667,-10,-1.04166666666669,NA,28.0416666666666,-19.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-54.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.556,-2.45833333333331,-37.4166666666667,29.8333333333333,20.9166666666667,51.5416666666667,NA,22.1666666666667,-10,-1.04166666666669,NA,28.0416666666666,-20.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-54.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.601,-2.45833333333331,-36.4166666666667,29.8333333333333,21.9166666666667,51.5416666666667,NA,21.1666666666667,-10,-1.04166666666669,NA,28.0416666666666,-21.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-54.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.648,-2.45833333333331,-35.4166666666667,29.8333333333333,21.9166666666667,51.5416666666667,NA,20.1666666666667,-10,-1.04166666666669,NA,28.0416666666666,-21.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-55.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.694,-2.45833333333331,-34.4166666666667,29.8333333333333,22.9166666666667,51.5416666666667,NA,19.1666666666667,-10,-1.04166666666669,NA,28.0416666666666,-21.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-54.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.748,-2.45833333333331,-33.4166666666667,29.8333333333333,23.9166666666667,51.5416666666667,NA,19.1666666666667,-10,-1.04166666666669,NA,28.0416666666666,-21.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-54.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.795,-2.45833333333331,-32.4166666666667,29.8333333333333,24.9166666666667,51.5416666666667,NA,18.1666666666667,-10,-1.04166666666669,NA,28.0416666666666,-21.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-53.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.842,-2.45833333333331,-31.4166666666667,29.8333333333333,26.9166666666667,51.5416666666667,NA,16.1666666666667,-9,-1.04166666666669,NA,28.0416666666666,-21.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-53.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.935,-2.45833333333331,-31.4166666666667,29.8333333333333,27.9166666666667,51.5416666666667,NA,15.1666666666667,-9,-1.04166666666669,NA,28.0416666666666,-20.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-53.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
104.981,-2.45833333333331,-32.4166666666667,29.8333333333333,28.9166666666667,51.5416666666667,NA,14.1666666666667,-9,-1.04166666666669,NA,29.0416666666666,-20.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-53.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
105.032,-2.45833333333331,-32.4166666666667,29.8333333333333,29.9166666666667,51.5416666666667,NA,13.1666666666667,-8,-1.04166666666669,NA,29.0416666666666,-20.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-53.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
105.078,-2.45833333333331,-32.4166666666667,29.8333333333333,31.9166666666667,51.5416666666667,NA,12.1666666666667,-8,-1.04166666666669,NA,29.0416666666666,-19.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-53.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
105.132,-2.45833333333331,-33.4166666666667,29.8333333333333,33.9166666666667,51.5416666666667,NA,11.1666666666667,-8,-1.04166666666669,NA,29.0416666666666,-18.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-54.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
105.187,-2.45833333333331,-33.4166666666667,29.8333333333333,34.9166666666667,51.5416666666667,NA,10.1666666666667,-7,-1.04166666666669,NA,29.0416666666666,-17.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-54.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
105.246,-2.45833333333331,-33.4166666666667,29.8333333333333,35.9166666666667,51.5416666666667,NA,10.1666666666667,-7,-1.04166666666669,NA,29.0416666666666,-17.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-54.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
105.292,-2.45833333333331,-32.4166666666667,29.8333333333333,36.9166666666667,51.5416666666667,NA,10.1666666666667,-6,-1.04166666666669,NA,29.0416666666666,-16.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-55.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
105.348,-2.45833333333331,-32.4166666666667,29.8333333333333,37.9166666666667,51.5416666666667,NA,10.1666666666667,-6,-1.04166666666669,NA,29.0416666666666,-16.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,58.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-55.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
105.398,-2.45833333333331,-32.4166666666667,29.8333333333333,38.9166666666667,51.5416666666667,NA,10.1666666666667,-5,-1.04166666666669,NA,29.0416666666666,-15.6666666666666,29.8333333333334,2.04166666666663,-55.2916666666666,59.1666666666666,-2.45833333333337,-3.04166666666663,38.9166666666666,-55.0833333333334,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
